timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower
3454.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68,16.57,0.0,0.0,0.0,0.0,0.0
3811.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49,16.37,0.0,0.0,0.0,0.0,0.0
3846.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47,16.36,0.0,0.0,0.0,0.0,0.0
3878.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.46,16.34,0.0,0.0,0.0,0.0,0.0
3911.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.45,16.33,0.0,0.0,0.0,0.0,0.0
3944.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.32,0.0,0.0,0.0,0.0,0.0
3977.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42,16.31,0.0,0.0,0.0,0.0,0.0
4011.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41,16.3,0.0,0.0,0.0,0.0,0.0
4045.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.39,16.29,0.0,0.0,0.0,0.0,0.0
4078.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38,16.28,0.0,0.0,0.0,0.0,0.0
4112.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37,16.26,0.0,0.0,0.0,0.0,0.0
4145.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36,16.25,0.0,0.0,0.0,0.0,0.0
4178.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35,16.24,0.0,0.0,0.0,0.0,0.0
4211.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34,16.23,0.0,0.0,0.0,0.0,0.0
4245.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,16.22,0.0,0.0,0.0,0.0,0.0
4282.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,16.21,0.0,0.0,0.0,0.0,0.0
4312.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31,16.2,0.0,0.0,0.0,0.0,0.0
4345.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,16.2,0.0,0.0,0.0,0.0,0.0
4378.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29,16.19,0.0,0.0,0.0,0.0,0.0
4411.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,16.18,0.0,0.0,0.0,0.0,0.0
4444.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27,16.17,0.0,0.0,0.0,0.0,0.0
4477.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26,16.16,0.0,0.0,0.0,0.0,0.0
4509.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,16.15,0.0,0.0,0.0,0.0,0.0
4546.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,16.14,0.0,0.0,0.0,0.0,0.0
4576.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.23,16.13,0.0,0.0,0.0,0.0,0.0
4610.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22,16.12,0.0,0.0,0.0,0.0,0.0
4644.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22,16.12,0.0,0.0,0.0,0.0,0.0
4677.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21,16.11,0.0,0.0,0.0,0.0,0.0
4712.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21,16.1,0.0,0.0,0.0,0.0,0.0
4745.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,16.09,0.0,0.0,0.0,0.0,0.0
4778.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,16.08,0.0,0.0,0.0,0.0,0.0
4812.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,16.08,0.0,0.0,0.0,0.0,0.0
4845.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18,16.07,0.0,0.0,0.0,0.0,0.0
4878.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18,16.07,0.0,0.0,0.0,0.0,0.0
4912.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17,16.06,0.0,0.0,0.0,0.0,0.0
4945.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17,16.05,0.0,0.0,0.0,0.0,0.0
4978.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16,16.04,0.0,0.0,0.0,0.0,0.0
5011.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16,16.03,0.0,0.0,0.0,0.0,0.0
5044.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.03,0.0,0.0,0.0,0.0,0.0
5078.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.02,0.0,0.0,0.0,0.0,0.0
5112.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14,16.02,0.0,0.0,0.0,0.0,0.0
5146.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14,16.01,0.0,0.0,0.0,0.0,0.0
5179.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13,16.01,0.0,0.0,0.0,0.0,0.0
5212.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13,16.01,0.0,0.0,0.0,0.0,0.0
5245.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,16.01,0.0,0.0,0.0,0.0,0.0
5278.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,16.0,0.0,0.0,0.0,0.0,0.0
5310.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11,16.0,0.0,0.0,0.0,0.0,0.0
5345.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11,15.99,0.0,0.0,0.0,0.0,0.0
5378.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,15.99,0.0,0.0,0.0,0.0,0.0
5411.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.09,15.98,0.0,0.0,0.0,0.0,0.0
