timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower
3796.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.69,15.6,0.0,0.0,-1.0,0.0,0.0
4214.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.43,0.0,0.0,NaN,0.0,0.0
4241.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.51,15.42,0.0,0.0,NaN,0.0,0.0
4281.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.41,0.0,0.0,NaN,0.0,0.0
4308.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,15.4,0.0,0.0,NaN,0.0,0.0
4343.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.39,0.0,0.0,-1.0,0.0,0.0
4375.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,15.38,0.0,0.0,-1.0,0.0,0.0
4410.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,15.37,0.0,0.0,-1.0,0.0,0.0
4442.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,15.36,0.0,0.0,NaN,0.0,0.0
4476.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.35,0.0,0.0,-1.0,0.0,0.0
4509.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,15.34,0.0,0.0,-1.0,0.0,0.0
4543.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,15.32,0.0,0.0,-1.0,0.0,0.0
4574.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,15.32,0.0,0.0,-1.0,0.0,0.0
4612.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.31,0.0,0.0,NaN,0.0,0.0
4645.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,15.3,0.0,0.0,-1.0,0.0,0.0
4676.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,15.3,0.0,0.0,-1.0,0.0,0.0
4707.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,15.29,0.0,0.0,-1.0,0.0,0.0
4740.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.28,0.0,0.0,-1.0,0.0,0.0
4773.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.27,0.0,0.0,-1.0,0.0,0.0
4807.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.26,0.0,0.0,NaN,0.0,0.0
4839.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.37,15.26,0.0,0.0,NaN,0.0,0.0
4872.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,15.26,0.0,0.0,-1.0,0.0,0.0
4905.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,15.25,0.0,0.0,-1.0,0.0,0.0
4940.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,15.25,0.0,0.0,-1.0,0.0,0.0
4972.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,15.24,0.0,0.0,-1.0,0.0,0.0
5007.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,15.24,0.0,0.0,NaN,0.0,0.0
5042.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,15.23,0.0,0.0,NaN,0.0,0.0
5080.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,15.22,0.0,0.0,-1.0,0.0,0.0
5113.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.31,15.22,0.0,0.0,-1.0,0.0,0.0
5145.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.31,15.21,0.0,0.0,-1.0,0.0,0.0
5175.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.31,15.21,0.0,0.0,NaN,0.0,0.0
5208.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,15.21,0.0,0.0,-1.0,0.0,0.0
5244.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29,15.2,0.0,0.0,-1.0,0.0,0.0
5277.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29,15.19,0.0,0.0,-1.0,0.0,0.0
5311.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
5346.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
5379.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
5413.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
5448.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
5480.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
5514.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,NaN,0.0,0.0
5547.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,NaN,0.0,0.0
5585.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
5614.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
5648.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
5679.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
5712.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,NaN,0.0,0.0
5745.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,NaN,0.0,0.0
5778.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,NaN,0.0,0.0
5841.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
5850.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
5888.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,NaN,0.0,0.0
5917.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
5950.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
5981.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6016.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6049.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6083.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,NaN,0.0,0.0
6126.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6150.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6183.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6216.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,NaN,0.0,0.0
6274.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,NaN,0.0,0.0
6284.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,NaN,0.0,0.0
6319.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6356.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6385.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6419.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6453.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,NaN,0.0,0.0
6487.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,NaN,0.0,0.0
6519.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6553.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6586.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6620.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6652.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6685.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6718.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6755.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6786.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6818.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6852.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6885.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6920.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6953.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.19,0.0,0.0,-1.0,0.0,0.0
6986.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.18,0.0,0.0,NaN,0.0,0.0
7022.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.18,0.0,0.0,NaN,0.0,0.0
7056.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.18,0.0,0.0,-1.0,0.0,0.0
7090.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.18,0.0,0.0,-1.0,0.0,0.0
7120.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.18,0.0,0.0,-1.0,0.0,0.0
7152.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.18,0.0,0.0,-1.0,0.0,0.0
7185.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.18,0.0,0.0,NaN,0.0,0.0
7218.0,3,0.0,0.0,0.0,2.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.18,0.0,0.0,NaN,0.0,0.0
